[ INFO] [1541424579.252800021]: 2.450000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.302808681]: 2.500000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.352761510]: 2.550000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.402754100]: 2.600000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.452782954]: 2.650000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.502786919]: 2.700000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.552783631]: 2.750000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.602740895]: 2.800000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.652713343]: 2.850000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.702749450]: 2.900000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.752770895]: 2.950000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.802773242]: 3.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.852759883]: 3.050000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.902752316]: 3.100000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424579.952720956]: 3.150000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.003155921]: 3.200000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.052833645]: 3.250000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.102834259]: 3.300000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.152817915]: 3.350000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.202811902]: 3.400000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.252805733]: 3.450000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.302826955]: 3.500000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.352843378]: 3.550000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.402829591]: 3.600000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.452848048]: 3.650000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.502882575]: 3.700000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.552843379]: 3.750000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.602813627]: 3.800000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.652835841]: 3.850000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.702846941]: 3.900000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.752816823]: 3.950000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.802786862]: 4.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.852817372]: 4.050000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.902898387]: 4.100000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424580.952819851]: 4.150000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.002820099]: 4.200000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.052925414]: 4.250000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.102910782]: 4.300000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.152868395]: 4.350000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.202819904]: 4.400000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.252866729]: 4.450000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.302810881]: 4.500000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.352925946]: 4.550000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.402787565]: 4.600000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.452812269]: 4.650000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.502846834]: 4.700000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541424581.552820046]: 4.750000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 13.571723, 13.571723, 1.412250, 1.412250
[ INFO] [1541424581.602830247]: 4.800000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 25.107687, 25.107687, 1.412250, 1.412250
[ INFO] [1541424581.652922982]: 4.850000, 0.000000, 1.000000, 0.006312, 0.006312, 0.000000, 0.006312, 34.899864, 34.899864, 1.403336, 1.403336
[ INFO] [1541424581.702935583]: 4.900000, 0.000000, 1.000000, 0.012624, 0.015780, 0.011074, 0.014202, 43.266430, 43.266430, 1.400312, 1.384046
[ INFO] [1541424581.752855007]: 4.950000, 0.000000, 1.000000, 0.044185, 0.050497, 0.022148, 0.047341, 50.364427, 50.364427, 1.361295, 1.329378
[ INFO] [1541424581.802843818]: 5.000000, 0.000000, 1.000000, 0.059965, 0.066277, 0.022148, 0.063121, 56.362833, 56.362833, 1.338862, 1.307239
[ INFO] [1541424581.852856576]: 5.050000, 0.000000, 1.000000, 0.104150, 0.113618, 0.033222, 0.108884, 61.415486, 61.415486, 1.281432, 1.235272
[ INFO] [1541424581.902833387]: 5.100000, 0.000000, 1.000000, 0.135711, 0.148335, 0.044296, 0.142023, 65.688930, 65.688930, 1.241611, 1.181296
[ INFO] [1541424581.952811817]: 5.150000, 0.000000, 1.000000, 0.183052, 0.195676, 0.044296, 0.189364, 69.212460, 69.212460, 1.173874, 1.115318
[ INFO] [1541424582.002823540]: 5.200000, 0.000000, 1.000000, 0.214613, 0.233549, 0.066444, 0.224081, 72.226343, 72.226343, 1.138235, 1.052337
[ INFO] [1541424582.052826931]: 5.250000, 0.000000, 1.000000, 0.258798, 0.277734, 0.066444, 0.268266, 74.682560, 74.682560, 1.074603, 0.991168
[ INFO] [1541424582.102830531]: 5.300000, 0.000000, 1.000000, 0.296670, 0.318763, 0.077517, 0.307717, 76.721305, 76.721305, 1.024376, 0.929601
[ INFO] [1541424582.152830896]: 5.350000, 0.000000, 1.000000, 0.334543, 0.362948, 0.099665, 0.348745, 78.440355, 78.440355, 0.977807, 0.859385
[ INFO] [1541424582.202812950]: 5.400000, 0.000000, 1.000000, 0.366104, 0.391352, 0.088591, 0.378728, 79.784365, 79.784365, 0.928010, 0.824974
[ INFO] [1541424582.252828496]: 5.450000, 0.000000, 1.000000, 0.410289, 0.429225, 0.066443, 0.419757, 80.744878, 80.744878, 0.856437, 0.781447
[ INFO] [1541424582.302829905]: 5.500000, 0.000000, 1.000000, 0.429225, 0.460786, 0.110739, 0.445006, 81.655771, 81.655771, 0.843704, 0.721067
[ INFO] [1541424582.352854580]: 5.550000, 0.000000, 1.000000, 0.463942, 0.495503, 0.110739, 0.479722, 82.340872, 82.340872, 0.793063, 0.673651
[ INFO] [1541424582.402831679]: 5.600000, 0.000000, 1.000000, 0.489190, 0.517595, 0.099665, 0.503393, 82.826733, 82.826733, 0.752941, 0.647450
[ INFO] [1541424582.452826410]: 5.650000, 0.000000, 1.000000, 0.511283, 0.542844, 0.110739, 0.527063, 83.214612, 83.214612, 0.724006, 0.608993
[ INFO] [1541424582.502842947]: 5.700000, 0.000000, 1.000000, 0.542844, 0.568092, 0.088591, 0.555468, 83.404368, 83.404368, 0.671841, 0.581941
[ INFO] [1541424582.552853119]: 5.750000, 0.000000, 1.000000, 0.555468, 0.587029, 0.110739, 0.571248, 83.592127, 83.592127, 0.659553, 0.548645
[ INFO] [1541424582.602816081]: 5.800000, 0.000000, 1.000000, 0.577560, 0.599653, 0.077517, 0.588607, 83.610687, 83.610687, 0.618555, 0.542048
[ INFO] [1541424582.652835904]: 5.850000, 0.000000, 1.000000, 0.590185, 0.618589, 0.099665, 0.604387, 83.651215, 83.651215, 0.606089, 0.509043
[ INFO] [1541424582.702825158]: 5.900000, 0.000000, 1.000000, 0.618589, 0.628057, 0.033222, 0.623323, 83.450215, 83.450215, 0.547746, 0.515925
[ INFO] [1541424582.752874195]: 5.950000, 0.000000, 1.000000, 0.624901, 0.634370, 0.033222, 0.629635, 83.265126, 83.265126, 0.538743, 0.507098
[ INFO] [1541424582.802846442]: 6.000000, 0.000000, 1.000000, 0.640682, 0.646994, 0.022148, 0.643838, 83.044459, 83.044459, 0.513350, 0.492518
[ INFO] [1541424582.852829905]: 6.050000, 0.000000, 1.000000, 0.656462, 0.659618, 0.011074, 0.658040, 82.794547, 82.794547, 0.488061, 0.477777
[ INFO] [1541424582.902833870]: 6.100000, 0.000000, 1.000000, 0.672242, 0.672242, 0.000000, 0.672242, 82.520775, 82.520775, 0.462876, 0.462876
[ INFO] [1541424582.952825158]: 6.150000, 0.000000, 1.000000, 0.684867, 0.675398, -0.033222, 0.680133, 82.179028, 82.179028, 0.436488, 0.466725
[ INFO] [1541424583.002824741]: 6.200000, 0.000000, 1.000000, 0.688023, 0.684867, -0.011074, 0.686445, 81.937236, 81.937236, 0.437794, 0.447815
[ INFO] [1541424583.052833276]: 6.250000, 0.000000, 1.000000, 0.694335, 0.691179, -0.011074, 0.692757, 81.718602, 81.718602, 0.428909, 0.438871
[ INFO] [1541424583.102876617]: 6.300000, 0.000000, 1.000000, 0.706959, 0.700647, -0.022148, 0.703803, 81.480109, 81.480109, 0.408389, 0.428107
[ INFO] [1541424583.152830289]: 6.350000, 0.000000, 1.000000, 0.710115, 0.706959, -0.011074, 0.708537, 81.297268, 81.297268, 0.406697, 0.416512
[ INFO] [1541424583.202824753]: 6.400000, 0.000000, 1.000000, 0.719583, 0.710115, -0.033222, 0.714849, 81.070037, 81.070037, 0.387943, 0.417212
[ INFO] [1541424583.252824694]: 6.450000, 0.000000, 1.000000, 0.725896, 0.719583, -0.022148, 0.722739, 80.890342, 80.890342, 0.381822, 0.401188
[ INFO] [1541424583.302814828]: 6.500000, 0.000000, 1.000000, 0.735364, 0.725896, -0.033222, 0.730630, 80.692782, 80.692782, 0.365877, 0.394707
[ INFO] [1541424583.352826818]: 6.550000, 0.000000, 1.000000, 0.741676, 0.729052, -0.044296, 0.735364, 80.486605, 80.486605, 0.354376, 0.392640
[ INFO] [1541424583.402800156]: 6.600000, 0.000000, 1.000000, 0.741676, 0.735364, -0.022148, 0.738520, 80.362352, 80.362352, 0.359683, 0.378756
[ INFO] [1541424583.452818928]: 6.650000, 0.000000, 1.000000, 0.754300, 0.744832, -0.033222, 0.749566, 80.206349, 80.206349, 0.339398, 0.367700
[ INFO] [1541424583.502816782]: 6.700000, 0.000000, 1.000000, 0.754300, 0.747988, -0.022148, 0.751144, 80.098477, 80.098477, 0.341971, 0.360810
[ INFO] [1541424583.552815210]: 6.750000, 0.000000, 1.000000, 0.757456, 0.751144, -0.022148, 0.754300, 80.000371, 80.000371, 0.337543, 0.356323
[ INFO] [1541424583.602805031]: 6.800000, 0.000000, 1.000000, 0.770081, 0.757456, -0.044296, 0.763768, 79.842860, 79.842860, 0.314789, 0.351998
[ INFO] [1541424583.652826672]: 6.850000, 0.000000, 1.000000, 0.757456, 0.754300, -0.011074, 0.755878, 79.807275, 79.807275, 0.340059, 0.349435
[ INFO] [1541424583.702847009]: 6.900000, 0.000000, 1.000000, 0.770081, 0.757456, -0.044296, 0.763768, 79.678729, 79.678729, 0.314789, 0.351998
[ INFO] [1541424583.752841421]: 6.950000, 0.000000, 1.000000, 0.770081, 0.766924, -0.011074, 0.768502, 79.641541, 79.641541, 0.322289, 0.331547
[ INFO] [1541424583.802824461]: 7.000000, 0.000000, 1.000000, 0.763768, 0.754300, -0.033222, 0.759034, 79.574839, 79.574839, 0.326158, 0.354197
[ INFO] [1541424583.852860081]: 7.050000, 0.000000, 1.000000, 0.770081, 0.763768, -0.022148, 0.766924, 79.529621, 79.529621, 0.319832, 0.338378
[ INFO] [1541424583.902862787]: 7.100000, 0.000000, 1.000000, 0.773237, 0.766924, -0.022148, 0.770081, 79.484770, 79.484770, 0.315404, 0.333891
[ INFO] [1541424583.952830751]: 7.150000, 0.000000, 1.000000, 0.773237, 0.763768, -0.033222, 0.768502, 79.422762, 79.422762, 0.312919, 0.340693
[ INFO] [1541424584.002809996]: 7.200000, 0.000000, 1.000000, 0.773237, 0.770081, -0.011074, 0.771659, 79.417414, 79.417414, 0.317847, 0.327076
[ INFO] [1541424584.052843425]: 7.250000, 0.000000, 1.000000, 0.782705, 0.776393, -0.022148, 0.779549, 79.370152, 79.370152, 0.302121, 0.320432
[ INFO] [1541424584.102826152]: 7.300000, 0.000000, 1.000000, 0.785861, 0.776393, -0.033222, 0.781127, 79.300243, 79.300243, 0.295266, 0.322688
[ INFO] [1541424584.152828544]: 7.350000, 0.000000, 1.000000, 0.785861, 0.773237, -0.044296, 0.779549, 79.217088, 79.217088, 0.292797, 0.329418
[ INFO] [1541424584.202804491]: 7.400000, 0.000000, 1.000000, 0.795329, 0.776393, -0.066443, 0.785861, 79.080156, 79.080156, 0.274622, 0.329203
[ INFO] [1541424584.252830511]: 7.450000, 0.000000, 1.000000, 0.795329, 0.785861, -0.033222, 0.790595, 79.034926, 79.034926, 0.282027, 0.309185
[ INFO] [1541424584.302825288]: 7.500000, 0.000000, 1.000000, 0.801641, 0.785861, -0.055370, 0.793751, 78.937467, 78.937467, 0.268365, 0.313483
[ INFO] [1541424584.352858507]: 7.550000, 0.000000, 1.000000, 0.804797, 0.785861, -0.066443, 0.795329, 78.824926, 78.824926, 0.261514, 0.315567
[ INFO] [1541424584.402805244]: 7.600000, 0.000000, 1.000000, 0.804797, 0.789017, -0.055370, 0.796907, 78.752974, 78.752974, 0.263981, 0.308952
[ INFO] [1541424584.452845869]: 7.650000, 0.000000, 1.000000, 0.789017, 0.776393, -0.044296, 0.782705, 78.745777, 78.745777, 0.288398, 0.324903
[ INFO] [1541424584.502825988]: 7.700000, 0.000000, 1.000000, 0.798485, 0.785861, -0.044296, 0.792173, 78.721261, 78.721261, 0.275203, 0.311355
[ INFO] [1541424584.553060336]: 7.750000, 0.000000, 1.000000, 0.804797, 0.789017, -0.055370, 0.796907, 78.664860, 78.664860, 0.263981, 0.308952
[ INFO] [1541424584.602814655]: 7.800000, 0.000000, 1.000000, 0.795329, 0.776393, -0.066443, 0.785861, 78.610762, 78.610762, 0.274622, 0.329203
[ INFO] [1541424584.652839476]: 7.850000, 0.000000, 1.000000, 0.798485, 0.795329, -0.011074, 0.796907, 78.674771, 78.674771, 0.282307, 0.291301
[ INFO] [1541424584.702826898]: 7.900000, 0.000000, 1.000000, 0.798485, 0.792173, -0.022148, 0.795329, 78.706832, 78.706832, 0.279982, 0.297999
[ INFO] [1541424584.752862828]: 7.950000, 0.000000, 1.000000, 0.811109, 0.792173, -0.066443, 0.801641, 78.617185, 78.617185, 0.252776, 0.306477
[ INFO] [1541424584.802833663]: 8.000000, 0.000000, 1.000000, 0.804797, 0.798485, -0.022148, 0.801641, 78.645055, 78.645055, 0.271126, 0.289026
[ INFO] [1541424584.852855146]: 8.050000, 0.000000, 1.000000, 0.811109, 0.807953, -0.011074, 0.809531, 78.677698, 78.677698, 0.264537, 0.273414
[ INFO] [1541424584.902834118]: 8.100000, 0.000000, 1.000000, 0.817421, 0.804797, -0.044296, 0.811109, 78.626598, 78.626598, 0.248811, 0.284260
[ INFO] [1541424584.952874274]: 8.150000, 0.000000, 1.000000, 0.814265, 0.804797, -0.033222, 0.809531, 78.611760, 78.611760, 0.255548, 0.282178
[ INFO] [1541424585.002817621]: 8.200000, 0.000000, 1.000000, 0.820578, 0.814265, -0.022148, 0.817421, 78.608371, 78.608371, 0.248987, 0.266594
[ INFO] [1541424585.052820341]: 8.250000, 0.000000, 1.000000, 0.820578, 0.807953, -0.044296, 0.814265, 78.561537, 78.561537, 0.244413, 0.279745
[ INFO] [1541424585.102831279]: 8.300000, 0.000000, 1.000000, 0.814265, 0.807953, -0.022148, 0.811109, 78.578511, 78.578511, 0.257842, 0.275567
[ INFO] [1541424585.152827091]: 8.350000, 0.000000, 1.000000, 0.817421, 0.811109, -0.022148, 0.814265, 78.586524, 78.586524, 0.253415, 0.271080
[ INFO] [1541424585.202816854]: 8.400000, 0.000000, 1.000000, 0.811109, 0.804797, -0.022148, 0.807953, 78.606164, 78.606164, 0.262270, 0.280053
