[ INFO] [1541427884.453758739]: 0.800000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427884.503723260]: 0.850000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427884.553674969]: 0.900000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427884.603647616]: 0.950000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427884.653649273]: 1.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427884.703658482]: 1.050000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427884.753807797]: 1.100000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427884.803634401]: 1.150000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427884.853650277]: 1.200000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427884.903638444]: 1.250000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427884.953595101]: 1.300000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.003579883]: 1.350000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.053581482]: 1.400000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.103575894]: 1.450000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.153556764]: 1.500000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.203575186]: 1.550000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.253657672]: 1.600000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.303661198]: 1.650000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.353674725]: 1.700000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.403681376]: 1.750000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.453664590]: 1.800000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.503658950]: 1.850000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.553673205]: 1.900000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.603720378]: 1.950000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.653701717]: 2.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.703694931]: 2.050000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.753716218]: 2.100000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.804215062]: 2.150000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.853730875]: 2.200000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.903734974]: 2.250000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427885.953733188]: 2.300000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.003684162]: 2.350000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.053664922]: 2.400000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.103678286]: 2.450000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.153674359]: 2.500000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.203715328]: 2.550000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.253665254]: 2.600000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.303668827]: 2.650000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.353672400]: 2.700000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.403702744]: 2.750000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.453667045]: 2.800000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.503666451]: 2.850000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.553673097]: 2.900000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.603711462]: 2.950000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.653677899]: 3.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.703680221]: 3.050000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.753904317]: 3.100000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.803715128]: 3.150000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.853695575]: 3.200000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.903683419]: 3.250000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427886.953689491]: 3.300000, 0.000000, 0.500000, -0.000000, -0.000000, 0.000000, -0.000000, 2.714344, 2.714344, 0.282450, 0.282450
[ INFO] [1541427887.003700616]: 3.350000, 0.000000, 0.500000, -0.000000, -0.000000, 0.000000, -0.000000, 5.021537, 5.021537, 0.282450, 0.282450
[ INFO] [1541427887.053699235]: 3.400000, 0.000000, 0.500000, -0.000000, -0.000000, 0.000000, -0.000000, 6.982651, 6.982651, 0.282450, 0.282450
[ INFO] [1541427887.103678062]: 3.450000, 0.000000, 0.500000, -0.000000, -0.000000, 0.000000, -0.000000, 8.649598, 8.649598, 0.282450, 0.282450
[ INFO] [1541427887.153708192]: 3.500000, 0.000000, 0.500000, 0.003156, -0.000000, -0.011074, 0.001578, 10.015215, 10.015215, 0.273353, 0.289736
[ INFO] [1541427887.203718582]: 3.550000, 0.000000, 0.500000, -0.000000, 0.003156, 0.011074, 0.001578, 11.297298, 11.297298, 0.289736, 0.273353
[ INFO] [1541427887.253696784]: 3.600000, 0.000000, 0.500000, 0.003156, 0.003156, 0.000000, 0.003156, 12.336052, 12.336052, 0.280667, 0.280667
[ INFO] [1541427887.303689466]: 3.650000, 0.000000, 0.500000, 0.003156, 0.006312, 0.011074, 0.004734, 13.288873, 13.288873, 0.287939, 0.271585
[ INFO] [1541427887.353715689]: 3.700000, 0.000000, 0.500000, 0.006312, 0.003156, -0.011074, 0.004734, 13.977743, 13.977743, 0.271585, 0.287939
[ INFO] [1541427887.403706392]: 3.750000, 0.000000, 0.500000, 0.003156, 0.006312, 0.011074, 0.004734, 14.684310, 14.684310, 0.287939, 0.271585
[ INFO] [1541427887.453716938]: 3.800000, 0.000000, 0.500000, 0.009468, 0.009468, 0.000000, 0.009468, 15.253019, 15.253019, 0.277101, 0.277101
[ INFO] [1541427887.503685036]: 3.850000, 0.000000, 0.500000, 0.018936, 0.009468, -0.033222, 0.014202, 15.583439, 15.583439, 0.249901, 0.298700
[ INFO] [1541427887.553708811]: 3.900000, 0.000000, 0.500000, 0.015780, 0.012624, -0.011074, 0.014202, 15.985558, 15.985558, 0.266280, 0.282546
[ INFO] [1541427887.603705451]: 3.950000, 0.000000, 0.500000, 0.018936, 0.015780, -0.011074, 0.017358, 16.346503, 16.346503, 0.264512, 0.280749
[ INFO] [1541427887.653697456]: 4.000000, 0.000000, 0.500000, 0.025249, 0.018936, -0.022148, 0.022092, 16.621880, 16.621880, 0.253721, 0.286107
[ INFO] [1541427887.703691439]: 4.050000, 0.000000, 0.500000, 0.022092, 0.015780, -0.022148, 0.018936, 16.836665, 16.836665, 0.255474, 0.287919
[ INFO] [1541427887.753784226]: 4.100000, 0.000000, 0.500000, 0.031561, 0.022092, -0.033222, 0.026827, 17.007243, 17.007243, 0.242946, 0.291393
[ INFO] [1541427887.803705136]: 4.150000, 0.000000, 0.500000, 0.028405, 0.025249, -0.011074, 0.026827, 17.272369, 17.272369, 0.259207, 0.275356
[ INFO] [1541427887.853719953]: 4.200000, 0.000000, 0.500000, 0.025249, 0.022092, -0.011074, 0.023671, 17.478582, 17.478582, 0.260975, 0.277154
[ INFO] [1541427887.903684718]: 4.250000, 0.000000, 0.500000, 0.041029, 0.025249, -0.055370, 0.033139, 17.471073, 17.471073, 0.223153, 0.303605
[ INFO] [1541427887.953710056]: 4.300000, 0.000000, 0.500000, 0.028405, 0.022092, -0.022148, 0.025249, 17.597049, 17.597049, 0.251967, 0.284295
[ INFO] [1541427888.003725602]: 4.350000, 0.000000, 0.500000, 0.031561, 0.025249, -0.022148, 0.028405, 17.723415, 17.723415, 0.250214, 0.282482
[ INFO] [1541427888.053712288]: 4.400000, 0.000000, 0.500000, 0.037873, 0.025249, -0.044296, 0.031561, 17.729858, 17.729858, 0.232186, 0.296607
[ INFO] [1541427888.103688453]: 4.450000, 0.000000, 0.500000, 0.037873, 0.025249, -0.044296, 0.031561, 17.735335, 17.735335, 0.232186, 0.296607
[ INFO] [1541427888.153704567]: 4.500000, 0.000000, 0.500000, 0.031561, 0.025249, -0.022148, 0.028405, 17.840958, 17.840958, 0.250214, 0.282482
[ INFO] [1541427888.203703388]: 4.550000, 0.000000, 0.500000, 0.034717, 0.031561, -0.011074, 0.033139, 18.019316, 18.019316, 0.255671, 0.271761
[ INFO] [1541427888.253701064]: 4.600000, 0.000000, 0.500000, 0.037873, 0.034717, -0.011074, 0.036295, 18.190066, 18.190066, 0.253902, 0.269964
[ INFO] [1541427888.303687542]: 4.650000, 0.000000, 0.500000, 0.041029, 0.031561, -0.033222, 0.036295, 18.215912, 18.215912, 0.237729, 0.285912
[ INFO] [1541427888.353700635]: 4.700000, 0.000000, 0.500000, 0.044185, 0.034717, -0.033222, 0.039451, 18.257308, 18.257308, 0.235990, 0.284085
[ INFO] [1541427888.403707113]: 4.750000, 0.000000, 0.500000, 0.044185, 0.034717, -0.033222, 0.039451, 18.292495, 18.292495, 0.235990, 0.284085
[ INFO] [1541427888.453718591]: 4.800000, 0.000000, 0.500000, 0.044185, 0.037873, -0.022148, 0.041029, 18.391686, 18.391686, 0.243200, 0.275234
[ INFO] [1541427888.503684704]: 4.850000, 0.000000, 0.500000, 0.050497, 0.037873, -0.044296, 0.044185, 18.376157, 18.376157, 0.225290, 0.289241
[ INFO] [1541427888.553701286]: 4.900000, 0.000000, 0.500000, 0.047341, 0.037873, -0.033222, 0.042607, 18.412943, 18.412943, 0.234251, 0.282258
[ INFO] [1541427888.603746671]: 4.950000, 0.000000, 0.500000, 0.050497, 0.041029, -0.033222, 0.045763, 18.463637, 18.463637, 0.232512, 0.280432
[ INFO] [1541427888.653748461]: 5.000000, 0.000000, 0.500000, 0.053653, 0.044185, -0.033222, 0.048919, 18.526154, 18.526154, 0.230774, 0.278605
[ INFO] [1541427888.703739887]: 5.050000, 0.000000, 0.500000, 0.053653, 0.044185, -0.033222, 0.048919, 18.579293, 18.579293, 0.230774, 0.278605
[ INFO] [1541427888.753738031]: 5.100000, 0.000000, 0.500000, 0.053653, 0.041029, -0.044296, 0.047341, 18.555191, 18.555191, 0.223565, 0.287399
[ INFO] [1541427888.803773468]: 5.150000, 0.000000, 0.500000, 0.053653, 0.044185, -0.033222, 0.048919, 18.603974, 18.603974, 0.230774, 0.278605
[ INFO] [1541427888.853749737]: 5.200000, 0.000000, 0.500000, 0.056809, 0.044185, -0.044296, 0.050497, 18.595737, 18.595737, 0.221841, 0.285558
[ INFO] [1541427888.903746424]: 5.250000, 0.000000, 0.500000, 0.056809, 0.044185, -0.044296, 0.050497, 18.588736, 18.588736, 0.221841, 0.285558
[ INFO] [1541427888.953732068]: 5.300000, 0.000000, 0.500000, 0.056809, 0.047341, -0.033222, 0.052075, 18.651914, 18.651914, 0.229035, 0.276778
[ INFO] [1541427889.003741619]: 5.350000, 0.000000, 0.500000, 0.056809, 0.053653, -0.011074, 0.055231, 18.842641, 18.842641, 0.243293, 0.259178
[ INFO] [1541427889.053701320]: 5.400000, 0.000000, 0.500000, 0.059965, 0.050497, -0.033222, 0.055231, 18.887159, 18.887159, 0.227296, 0.274951
[ INFO] [1541427889.103702584]: 5.450000, 0.000000, 0.500000, 0.059965, 0.050497, -0.033222, 0.055231, 18.925000, 18.925000, 0.227296, 0.274951
[ INFO] [1541427889.153716244]: 5.500000, 0.000000, 0.500000, 0.063121, 0.053653, -0.033222, 0.058387, 18.976591, 18.976591, 0.225557, 0.273124
[ INFO] [1541427889.203721049]: 5.550000, 0.000000, 0.500000, 0.063121, 0.050497, -0.044296, 0.056809, 18.951596, 18.951596, 0.218393, 0.281875
[ INFO] [1541427889.253702365]: 5.600000, 0.000000, 0.500000, 0.066277, 0.053653, -0.044296, 0.059965, 18.949917, 18.949917, 0.216668, 0.280033
[ INFO] [1541427889.303700608]: 5.650000, 0.000000, 0.500000, 0.069433, 0.056809, -0.044296, 0.063121, 18.968058, 18.968058, 0.214944, 0.278192
[ INFO] [1541427889.353736195]: 5.700000, 0.000000, 0.500000, 0.069433, 0.059965, -0.033222, 0.064699, 19.052043, 19.052043, 0.222079, 0.269471
[ INFO] [1541427889.403723605]: 5.750000, 0.000000, 0.500000, 0.072590, 0.063121, -0.033222, 0.067855, 19.142857, 19.142857, 0.220340, 0.267644
[ INFO] [1541427889.453703046]: 5.800000, 0.000000, 0.500000, 0.072590, 0.063121, -0.033222, 0.067855, 19.220048, 19.220048, 0.220340, 0.267644
[ INFO] [1541427889.503721706]: 5.850000, 0.000000, 0.500000, 0.075746, 0.066277, -0.033222, 0.071012, 19.305087, 19.305087, 0.218601, 0.265817
[ INFO] [1541427889.553704949]: 5.900000, 0.000000, 0.500000, 0.078902, 0.069433, -0.033222, 0.074168, 19.396797, 19.396797, 0.216862, 0.263990
[ INFO] [1541427889.603722984]: 5.950000, 0.000000, 0.500000, 0.078902, 0.066277, -0.044296, 0.072590, 19.406608, 19.406608, 0.209772, 0.272667
[ INFO] [1541427889.653715550]: 6.000000, 0.000000, 0.500000, 0.075746, 0.069433, -0.022148, 0.072590, 19.531536, 19.531536, 0.225664, 0.257112
[ INFO] [1541427889.703672907]: 6.050000, 0.000000, 0.500000, 0.085214, 0.066277, -0.066444, 0.075746, 19.423314, 19.423314, 0.192072, 0.286239
[ INFO] [1541427889.753724796]: 6.100000, 0.000000, 0.500000, 0.078902, 0.072590, -0.022148, 0.075746, 19.565022, 19.565022, 0.223911, 0.255300
[ INFO] [1541427889.803757259]: 6.150000, 0.000000, 0.500000, 0.085214, 0.069433, -0.055370, 0.077324, 19.520461, 19.520461, 0.199219, 0.277618
[ INFO] [1541427889.853697324]: 6.200000, 0.000000, 0.500000, 0.078902, 0.072590, -0.022148, 0.075746, 19.647597, 19.647597, 0.223911, 0.255300
[ INFO] [1541427889.903755828]: 6.250000, 0.000000, 0.500000, 0.088370, 0.072590, -0.055370, 0.080480, 19.610357, 19.610357, 0.197509, 0.275762
[ INFO] [1541427889.953708237]: 6.300000, 0.000000, 0.500000, 0.082058, 0.075746, -0.022148, 0.078902, 19.743294, 19.743294, 0.222157, 0.253487
[ INFO] [1541427890.003716376]: 6.350000, 0.000000, 0.500000, 0.085214, 0.075746, -0.033222, 0.080480, 19.808126, 19.808126, 0.213385, 0.260336
[ INFO] [1541427890.053700968]: 6.400000, 0.000000, 0.500000, 0.085214, 0.075746, -0.033222, 0.080480, 19.863232, 19.863232, 0.213385, 0.260336
[ INFO] [1541427890.103848425]: 6.450000, 0.000000, 0.500000, 0.085214, 0.078902, -0.022148, 0.082058, 19.977523, 19.977523, 0.220403, 0.251675
[ INFO] [1541427890.153703536]: 6.500000, 0.000000, 0.500000, 0.091526, 0.082058, -0.033222, 0.086792, 20.046073, 20.046073, 0.209907, 0.256683
[ INFO] [1541427890.204248914]: 6.550000, 0.000000, 0.500000, 0.091526, 0.082058, -0.033222, 0.086792, 20.104341, 20.104341, 0.209907, 0.256683
[ INFO] [1541427890.253712407]: 6.600000, 0.000000, 0.500000, 0.091526, 0.085214, -0.022148, 0.088370, 20.221036, 20.221036, 0.216896, 0.248051
[ INFO] [1541427890.303751739]: 6.650000, 0.000000, 0.500000, 0.091526, 0.082058, -0.033222, 0.086792, 20.253059, 20.253059, 0.209907, 0.256683
[ INFO] [1541427890.353727476]: 6.700000, 0.000000, 0.500000, 0.094682, 0.082058, -0.044296, 0.088370, 20.232267, 20.232267, 0.201151, 0.263459
[ INFO] [1541427890.403969882]: 6.750000, 0.000000, 0.500000, 0.091526, 0.085214, -0.022148, 0.088370, 20.329774, 20.329774, 0.216896, 0.248051
[ INFO] [1541427890.453683377]: 6.800000, 0.000000, 0.500000, 0.091526, 0.085214, -0.022148, 0.088370, 20.412655, 20.412655, 0.216896, 0.248051
[ INFO] [1541427890.503683594]: 6.850000, 0.000000, 0.500000, 0.097838, 0.082058, -0.055370, 0.089948, 20.319781, 20.319781, 0.192381, 0.270193
[ INFO] [1541427890.553686207]: 6.900000, 0.000000, 0.500000, 0.094682, 0.088370, -0.022148, 0.091526, 20.423446, 20.423446, 0.215143, 0.246239
[ INFO] [1541427890.603709913]: 6.950000, 0.000000, 0.500000, 0.094682, 0.088370, -0.022148, 0.091526, 20.511562, 20.511562, 0.215143, 0.246239
[ INFO] [1541427890.653694140]: 7.000000, 0.000000, 0.500000, 0.094682, 0.094682, 0.000000, 0.094682, 20.719282, 20.719282, 0.228964, 0.228964
[ INFO] [1541427890.703678783]: 7.050000, 0.000000, 0.500000, 0.097838, 0.091526, -0.022148, 0.094682, 20.782307, 20.782307, 0.213389, 0.244426
[ INFO] [1541427890.753692281]: 7.100000, 0.000000, 0.500000, 0.097838, 0.094682, -0.011074, 0.096260, 20.902355, 20.902355, 0.220307, 0.235811
[ INFO] [1541427890.803710206]: 7.150000, 0.000000, 0.500000, 0.100994, 0.100994, 0.000000, 0.100994, 21.089463, 21.089463, 0.225398, 0.225398
[ INFO] [1541427890.853702975]: 7.200000, 0.000000, 0.500000, 0.100994, 0.097838, -0.011074, 0.099416, 21.182582, 21.182582, 0.218538, 0.234013
[ INFO] [1541427890.903697463]: 7.250000, 0.000000, 0.500000, 0.100994, 0.100994, 0.000000, 0.100994, 21.327656, 21.327656, 0.225398, 0.225398
[ INFO] [1541427890.953687731]: 7.300000, 0.000000, 0.500000, 0.100994, 0.100994, 0.000000, 0.100994, 21.450969, 21.450969, 0.225398, 0.225398
[ INFO] [1541427891.003714042]: 7.350000, 0.000000, 0.500000, 0.100994, 0.100994, 0.000000, 0.100994, 21.555786, 21.555786, 0.225398, 0.225398
[ INFO] [1541427891.053683627]: 7.400000, 0.000000, 0.500000, 0.100994, 0.100994, 0.000000, 0.100994, 21.644880, 21.644880, 0.225398, 0.225398
[ INFO] [1541427891.103684932]: 7.450000, 0.000000, 0.500000, 0.100994, 0.100994, 0.000000, 0.100994, 21.720609, 21.720609, 0.225398, 0.225398
[ INFO] [1541427891.153692226]: 7.500000, 0.000000, 0.500000, 0.104150, 0.104150, 0.000000, 0.104150, 21.803983, 21.803983, 0.223616, 0.223616
[ INFO] [1541427891.203696552]: 7.550000, 0.000000, 0.500000, 0.104150, 0.104150, 0.000000, 0.104150, 21.874851, 21.874851, 0.223616, 0.223616
[ INFO] [1541427891.253679158]: 7.600000, 0.000000, 0.500000, 0.104150, 0.097838, -0.022148, 0.100994, 21.803112, 21.803112, 0.209882, 0.240802
[ INFO] [1541427891.303676505]: 7.650000, 0.000000, 0.500000, 0.107306, 0.100994, -0.022148, 0.104150, 21.761420, 21.761420, 0.208129, 0.238990
[ INFO] [1541427891.353701820]: 7.700000, 0.000000, 0.500000, 0.107306, 0.097838, -0.033222, 0.102572, 21.659517, 21.659517, 0.201213, 0.247548
[ INFO] [1541427891.403707812]: 7.750000, 0.000000, 0.500000, 0.107306, 0.107306, 0.000000, 0.107306, 21.771059, 21.771059, 0.221833, 0.221833
[ INFO] [1541427891.453684846]: 7.800000, 0.000000, 0.500000, 0.104150, 0.107306, 0.011074, 0.105728, 21.912237, 21.912237, 0.230418, 0.215002
[ INFO] [1541427891.503673755]: 7.850000, 0.000000, 0.500000, 0.107306, 0.110462, 0.011074, 0.108884, 22.051102, 22.051102, 0.228621, 0.213234
[ INFO] [1541427891.553688497]: 7.900000, 0.000000, 0.500000, 0.113618, 0.110462, -0.011074, 0.112040, 22.076553, 22.076553, 0.211466, 0.226823
[ INFO] [1541427891.603705896]: 7.950000, 0.000000, 0.500000, 0.110462, 0.113618, 0.011074, 0.112040, 22.209633, 22.209633, 0.226823, 0.211466
[ INFO] [1541427891.653804441]: 8.000000, 0.000000, 0.500000, 0.116774, 0.116774, 0.000000, 0.116774, 22.295668, 22.295668, 0.216484, 0.216484
[ INFO] [1541427891.703684130]: 8.050000, 0.000000, 0.500000, 0.113618, 0.119931, 0.022148, 0.116774, 22.479281, 22.479281, 0.231741, 0.201115
[ INFO] [1541427891.753719341]: 8.100000, 0.000000, 0.500000, 0.116774, 0.116774, 0.000000, 0.116774, 22.524869, 22.524869, 0.216484, 0.216484
[ INFO] [1541427891.803706271]: 8.150000, 0.000000, 0.500000, 0.119931, 0.123087, 0.011074, 0.121509, 22.647290, 22.647290, 0.221430, 0.206161
[ INFO] [1541427891.853711482]: 8.200000, 0.000000, 0.500000, 0.119931, 0.123087, 0.011074, 0.121509, 22.751347, 22.751347, 0.221430, 0.206161
[ INFO] [1541427891.903691328]: 8.250000, 0.000000, 0.500000, 0.123087, 0.119931, -0.011074, 0.121509, 22.729195, 22.729195, 0.206161, 0.221430
[ INFO] [1541427891.953693205]: 8.300000, 0.000000, 0.500000, 0.123087, 0.126243, 0.011074, 0.124665, 22.839830, 22.839830, 0.219633, 0.204393
[ INFO] [1541427892.003939877]: 8.350000, 0.000000, 0.500000, 0.123087, 0.119931, -0.011074, 0.121509, 22.804405, 22.804405, 0.206161, 0.221430
[ INFO] [1541427892.053695340]: 8.400000, 0.000000, 0.500000, 0.123087, 0.123087, 0.000000, 0.123087, 22.839232, 22.839232, 0.212918, 0.212918
