[ INFO] [1541427588.334403710]: 1.200000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.384391830]: 1.250000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.434422032]: 1.300000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.484399631]: 1.350000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.534371345]: 1.400000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.584406391]: 1.450000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.634355553]: 1.500000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.684292008]: 1.550000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.734378927]: 1.600000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.784301059]: 1.650000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.834251420]: 1.700000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.884304486]: 1.750000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.934263075]: 1.800000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427588.984233331]: 1.850000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.034325719]: 1.900000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.084303162]: 1.950000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.134310918]: 2.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.184311434]: 2.050000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.234315804]: 2.100000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.284297570]: 2.150000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.334338710]: 2.200000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.384311987]: 2.250000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.434314274]: 2.300000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.484299113]: 2.350000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.534329472]: 2.400000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.584308010]: 2.450000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.634313369]: 2.500000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.684307271]: 2.550000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.734317266]: 2.600000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.784316480]: 2.650000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.834322725]: 2.700000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.884315845]: 2.750000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.934314903]: 2.800000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427589.984315367]: 2.850000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.034317081]: 2.900000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.084305931]: 2.950000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.134315562]: 3.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.184313892]: 3.050000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.234317325]: 3.100000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.284310133]: 3.150000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.334315285]: 3.200000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.384307886]: 3.250000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.434329964]: 3.300000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.484332200]: 3.350000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.534316883]: 3.400000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.584325473]: 3.450000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.634310521]: 3.500000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.684328902]: 3.550000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.734318013]: 3.600000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.784337435]: 3.650000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.834316650]: 3.700000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.884324875]: 3.750000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.934317111]: 3.800000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000
[ INFO] [1541427590.984315336]: 3.850000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 5.428689, 5.428689, 0.564900, 0.564900
[ INFO] [1541427591.034327571]: 3.900000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 10.043074, 10.043074, 0.564900, 0.564900
[ INFO] [1541427591.084313402]: 3.950000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 13.965302, 13.965302, 0.564900, 0.564900
[ INFO] [1541427591.134326731]: 4.000000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 17.299196, 17.299196, 0.564900, 0.564900
[ INFO] [1541427591.184327040]: 4.050000, 0.000000, 1.000000, 0.003156, 0.006312, 0.011074, 0.004734, 20.221889, 20.221889, 0.570389, 0.554035
[ INFO] [1541427591.234335370]: 4.100000, 0.000000, 1.000000, 0.006312, 0.009468, 0.011074, 0.007890, 22.725042, 22.725042, 0.568591, 0.552266
[ INFO] [1541427591.284318336]: 4.150000, 0.000000, 1.000000, 0.009468, 0.018936, 0.033222, 0.014202, 25.009550, 25.009550, 0.581150, 0.532351
[ INFO] [1541427591.334327238]: 4.200000, 0.000000, 1.000000, 0.022092, 0.031561, 0.033222, 0.026827, 27.025704, 27.025704, 0.573843, 0.525396
[ INFO] [1541427591.384326454]: 4.250000, 0.000000, 1.000000, 0.031561, 0.037873, 0.022148, 0.034717, 28.727389, 28.727389, 0.561308, 0.529157
[ INFO] [1541427591.434336814]: 4.300000, 0.000000, 1.000000, 0.050497, 0.050497, 0.000000, 0.050497, 30.151028, 30.151028, 0.536374, 0.536374
[ INFO] [1541427591.484319364]: 4.350000, 0.000000, 1.000000, 0.059965, 0.063121, 0.011074, 0.061543, 31.485477, 31.485477, 0.538033, 0.522207
[ INFO] [1541427591.534332485]: 4.400000, 0.000000, 1.000000, 0.069433, 0.078902, 0.033222, 0.074168, 32.808957, 32.808957, 0.546440, 0.499312
[ INFO] [1541427591.584324148]: 4.450000, 0.000000, 1.000000, 0.085214, 0.088370, 0.011074, 0.086792, 33.895619, 33.895619, 0.523653, 0.508061
[ INFO] [1541427591.634336853]: 4.500000, 0.000000, 1.000000, 0.091526, 0.104150, 0.044296, 0.097838, 35.052347, 35.052347, 0.540385, 0.478428
[ INFO] [1541427591.684317475]: 4.550000, 0.000000, 1.000000, 0.104150, 0.110462, 0.022148, 0.107306, 35.980638, 35.980638, 0.519628, 0.488825
[ INFO] [1541427591.734331117]: 4.600000, 0.000000, 1.000000, 0.119931, 0.132555, 0.044296, 0.126243, 36.990574, 36.990574, 0.523811, 0.462910
[ INFO] [1541427591.784339967]: 4.650000, 0.000000, 1.000000, 0.126243, 0.135711, 0.033222, 0.130977, 37.822747, 37.822747, 0.513557, 0.468013
[ INFO] [1541427591.834325173]: 4.700000, 0.000000, 1.000000, 0.138867, 0.151491, 0.044296, 0.145179, 38.667007, 38.667007, 0.512762, 0.452565
[ INFO] [1541427591.884336159]: 4.750000, 0.000000, 1.000000, 0.151491, 0.167272, 0.055370, 0.159381, 39.520003, 39.520003, 0.511808, 0.437220
[ INFO] [1541427591.934325426]: 4.800000, 0.000000, 1.000000, 0.164116, 0.176740, 0.044296, 0.170428, 40.257196, 40.257196, 0.498030, 0.438771
[ INFO] [1541427591.984322402]: 4.850000, 0.000000, 1.000000, 0.173584, 0.189364, 0.055370, 0.181474, 40.999757, 40.999757, 0.498815, 0.425254
[ INFO] [1541427592.034320732]: 4.900000, 0.000000, 1.000000, 0.186208, 0.198832, 0.044296, 0.192520, 41.644067, 41.644067, 0.485140, 0.426701
[ INFO] [1541427592.084318907]: 4.950000, 0.000000, 1.000000, 0.198832, 0.211457, 0.044296, 0.205144, 42.265491, 42.265491, 0.477774, 0.419805
[ INFO] [1541427592.134321144]: 5.000000, 0.000000, 1.000000, 0.205144, 0.224081, 0.066444, 0.214613, 42.948608, 42.948608, 0.486372, 0.399947
[ INFO] [1541427592.184329526]: 5.050000, 0.000000, 1.000000, 0.220925, 0.236705, 0.055370, 0.228815, 43.561945, 43.561945, 0.470972, 0.399610
[ INFO] [1541427592.234339523]: 5.100000, 0.000000, 1.000000, 0.236705, 0.252485, 0.055370, 0.244595, 44.174778, 44.174778, 0.461691, 0.391063
[ INFO] [1541427592.284325875]: 5.150000, 0.000000, 1.000000, 0.243017, 0.258798, 0.055370, 0.250907, 44.732284, 44.732284, 0.457979, 0.387643
[ INFO] [1541427592.334343007]: 5.200000, 0.000000, 1.000000, 0.258798, 0.277734, 0.066444, 0.268266, 45.354074, 45.354074, 0.454568, 0.371133
[ INFO] [1541427592.384319932]: 5.250000, 0.000000, 1.000000, 0.265110, 0.280890, 0.055370, 0.273000, 45.862780, 45.862780, 0.444986, 0.375677
[ INFO] [1541427592.434339825]: 5.300000, 0.000000, 1.000000, 0.284046, 0.293514, 0.033222, 0.288780, 46.293171, 46.293171, 0.422214, 0.381069
[ INFO] [1541427592.484316541]: 5.350000, 0.000000, 1.000000, 0.293514, 0.306139, 0.044296, 0.299826, 46.770431, 46.770431, 0.422528, 0.368078
[ INFO] [1541427592.534348621]: 5.400000, 0.000000, 1.000000, 0.302982, 0.321919, 0.066443, 0.312451, 47.340714, 47.340714, 0.428376, 0.347405
[ INFO] [1541427592.584320598]: 5.450000, 0.000000, 1.000000, 0.312451, 0.331387, 0.066444, 0.321919, 47.879929, 47.879929, 0.422764, 0.342320
[ INFO] [1541427592.634335335]: 5.500000, 0.000000, 1.000000, 0.309295, 0.331387, 0.077518, 0.320341, 48.373852, 48.373852, 0.430228, 0.336274
[ INFO] [1541427592.684330488]: 5.550000, 0.000000, 1.000000, 0.328231, 0.344011, 0.055370, 0.336121, 48.795575, 48.795575, 0.407862, 0.341485
[ INFO] [1541427592.734351370]: 5.600000, 0.000000, 1.000000, 0.321919, 0.331387, 0.033222, 0.326653, 49.009019, 49.009019, 0.400292, 0.360202
[ INFO] [1541427592.784330899]: 5.650000, 0.000000, 1.000000, 0.334543, 0.350323, 0.055370, 0.342433, 49.372065, 49.372065, 0.404150, 0.338066
[ INFO] [1541427592.834338969]: 5.700000, 0.000000, 1.000000, 0.334543, 0.350323, 0.055370, 0.342433, 49.680654, 49.680654, 0.404150, 0.338066
[ INFO] [1541427592.884329904]: 5.750000, 0.000000, 1.000000, 0.344011, 0.359792, 0.055370, 0.351902, 49.997853, 49.997853, 0.398581, 0.332938
[ INFO] [1541427592.934368442]: 5.800000, 0.000000, 1.000000, 0.350323, 0.372416, 0.077517, 0.361370, 50.408313, 50.408313, 0.405716, 0.314431
[ INFO] [1541427592.984349325]: 5.850000, 0.000000, 1.000000, 0.356636, 0.356636, 0.000000, 0.356636, 50.423169, 50.423169, 0.363437, 0.363437
[ INFO] [1541427593.034355677]: 5.900000, 0.000000, 1.000000, 0.362948, 0.372416, 0.033222, 0.367682, 50.634026, 50.634026, 0.376543, 0.337597
[ INFO] [1541427593.084345623]: 5.950000, 0.000000, 1.000000, 0.362948, 0.375572, 0.044296, 0.369260, 50.865839, 50.865839, 0.382015, 0.330145
[ INFO] [1541427593.134351038]: 6.000000, 0.000000, 1.000000, 0.381884, 0.385040, 0.011074, 0.383462, 51.017069, 51.017069, 0.354686, 0.341850
[ INFO] [1541427593.184363587]: 6.050000, 0.000000, 1.000000, 0.381884, 0.391352, 0.033222, 0.386618, 51.250327, 51.250327, 0.365582, 0.327164
[ INFO] [1541427593.234630348]: 6.100000, 0.000000, 1.000000, 0.381884, 0.400821, 0.066444, 0.391352, 51.602583, 51.602583, 0.381606, 0.305032
[ INFO] [1541427593.284349886]: 6.150000, 0.000000, 1.000000, 0.385040, 0.403977, 0.066443, 0.394508, 51.920158, 51.920158, 0.379735, 0.303338
[ INFO] [1541427593.334340196]: 6.200000, 0.000000, 1.000000, 0.391352, 0.407133, 0.055370, 0.399243, 52.175919, 52.175919, 0.370739, 0.307294
[ INFO] [1541427593.384340403]: 6.250000, 0.000000, 1.000000, 0.394508, 0.410289, 0.055370, 0.402399, 52.411615, 52.411615, 0.368883, 0.305585
[ INFO] [1541427593.434346182]: 6.300000, 0.000000, 1.000000, 0.397665, 0.403977, 0.022148, 0.400821, 52.477149, 52.477149, 0.351094, 0.325746
[ INFO] [1541427593.484338992]: 6.350000, 0.000000, 1.000000, 0.407133, 0.407133, 0.000000, 0.407133, 52.485738, 52.485738, 0.334911, 0.334911
[ INFO] [1541427593.534349875]: 6.400000, 0.000000, 1.000000, 0.403977, 0.413445, 0.033222, 0.408711, 52.628762, 52.628762, 0.352794, 0.314991
[ INFO] [1541427593.584327791]: 6.450000, 0.000000, 1.000000, 0.407133, 0.419757, 0.044296, 0.413445, 52.819526, 52.819526, 0.356234, 0.306006
[ INFO] [1541427593.634334403]: 6.500000, 0.000000, 1.000000, 0.410289, 0.416601, 0.022148, 0.413445, 52.898761, 52.898761, 0.343846, 0.318732
[ INFO] [1541427593.684318933]: 6.550000, 0.000000, 1.000000, 0.413445, 0.410289, -0.011074, 0.411867, 52.830141, 52.830141, 0.325937, 0.338508
[ INFO] [1541427593.734333462]: 6.600000, 0.000000, 1.000000, 0.410289, 0.416601, 0.022148, 0.413445, 52.907784, 52.907784, 0.343846, 0.318732
[ INFO] [1541427593.784339293]: 6.650000, 0.000000, 1.000000, 0.403977, 0.419757, 0.055370, 0.411867, 53.088597, 53.088597, 0.363314, 0.300456
[ INFO] [1541427593.834358665]: 6.700000, 0.000000, 1.000000, 0.410289, 0.416601, 0.022148, 0.413445, 53.127472, 53.127472, 0.343846, 0.318732
[ INFO] [1541427593.884330018]: 6.750000, 0.000000, 1.000000, 0.413445, 0.422913, 0.033222, 0.418179, 53.229979, 53.229979, 0.347314, 0.309775
[ INFO] [1541427593.934330485]: 6.800000, 0.000000, 1.000000, 0.410289, 0.419757, 0.033222, 0.415023, 53.298529, 53.298529, 0.349140, 0.311514
[ INFO] [1541427593.984335066]: 6.850000, 0.000000, 1.000000, 0.416601, 0.426069, 0.033222, 0.421335, 53.393958, 53.393958, 0.345487, 0.308036
[ INFO] [1541427594.034347512]: 6.900000, 0.000000, 1.000000, 0.416601, 0.426069, 0.033222, 0.421335, 53.475073, 53.475073, 0.345487, 0.308036
[ INFO] [1541427594.084324803]: 6.950000, 0.000000, 1.000000, 0.419757, 0.426069, 0.022148, 0.422913, 53.512142, 53.512142, 0.338409, 0.313471
[ INFO] [1541427594.134328239]: 7.000000, 0.000000, 1.000000, 0.426069, 0.432381, 0.022148, 0.429225, 53.581094, 53.581094, 0.334785, 0.309964
[ INFO] [1541427594.184330894]: 7.050000, 0.000000, 1.000000, 0.426069, 0.438693, 0.044296, 0.432381, 53.739648, 53.739648, 0.345185, 0.295661
[ INFO] [1541427594.234334486]: 7.100000, 0.000000, 1.000000, 0.426069, 0.435537, 0.033222, 0.430803, 53.824653, 53.824653, 0.340006, 0.302819
[ INFO] [1541427594.284325266]: 7.150000, 0.000000, 1.000000, 0.432381, 0.438693, 0.022148, 0.435537, 53.884172, 53.884172, 0.331160, 0.306457
[ INFO] [1541427594.334333702]: 7.200000, 0.000000, 1.000000, 0.429225, 0.441849, 0.044296, 0.435537, 54.015705, 54.015705, 0.343343, 0.293937
[ INFO] [1541427594.384331617]: 7.250000, 0.000000, 1.000000, 0.438693, 0.445006, 0.022148, 0.441849, 54.084010, 54.084010, 0.327536, 0.302950
[ INFO] [1541427594.434341511]: 7.300000, 0.000000, 1.000000, 0.435537, 0.454474, 0.066444, 0.445006, 54.319904, 54.319904, 0.349802, 0.276219
[ INFO] [1541427594.484337135]: 7.350000, 0.000000, 1.000000, 0.445006, 0.451318, 0.022148, 0.448162, 54.380023, 54.380023, 0.323912, 0.299443
[ INFO] [1541427594.534334582]: 7.400000, 0.000000, 1.000000, 0.451318, 0.457630, 0.022148, 0.454474, 54.468568, 54.468568, 0.320287, 0.295936
[ INFO] [1541427594.584331716]: 7.450000, 0.000000, 1.000000, 0.451318, 0.463942, 0.044296, 0.457630, 54.641523, 54.641523, 0.330453, 0.281867
[ INFO] [1541427594.634319475]: 7.500000, 0.000000, 1.000000, 0.460786, 0.460786, 0.000000, 0.460786, 54.648518, 54.648518, 0.304602, 0.304602
[ INFO] [1541427594.684324526]: 7.550000, 0.000000, 1.000000, 0.463942, 0.473410, 0.033222, 0.468676, 54.820164, 54.820164, 0.318084, 0.281953
[ INFO] [1541427594.734328535]: 7.600000, 0.000000, 1.000000, 0.460786, 0.470254, 0.033222, 0.465520, 54.947481, 54.947481, 0.319911, 0.283692
[ INFO] [1541427594.784345148]: 7.650000, 0.000000, 1.000000, 0.470254, 0.470254, 0.000000, 0.470254, 54.965594, 54.965594, 0.299253, 0.299253
[ INFO] [1541427594.834330251]: 7.700000, 0.000000, 1.000000, 0.467098, 0.473410, 0.022148, 0.470254, 55.059913, 55.059913, 0.311226, 0.287168
[ INFO] [1541427594.884350405]: 7.750000, 0.000000, 1.000000, 0.470254, 0.476566, 0.022148, 0.473410, 55.158805, 55.158805, 0.309414, 0.285415
[ INFO] [1541427594.934325769]: 7.800000, 0.000000, 1.000000, 0.470254, 0.482878, 0.044296, 0.476566, 55.338864, 55.338864, 0.319404, 0.271522
[ INFO] [1541427594.984344569]: 7.850000, 0.000000, 1.000000, 0.476566, 0.482878, 0.022148, 0.479722, 55.433358, 55.433358, 0.305790, 0.281908
[ INFO] [1541427595.034331340]: 7.900000, 0.000000, 1.000000, 0.479722, 0.486034, 0.022148, 0.482878, 55.532399, 55.532399, 0.303978, 0.280154
[ INFO] [1541427595.084312329]: 7.950000, 0.000000, 1.000000, 0.482878, 0.489190, 0.022148, 0.486034, 55.635306, 55.635306, 0.302165, 0.278400
[ INFO] [1541427595.134333526]: 8.000000, 0.000000, 1.000000, 0.486034, 0.492347, 0.022148, 0.489190, 55.741499, 55.741499, 0.300353, 0.276647
[ INFO] [1541427595.184325921]: 8.050000, 0.000000, 1.000000, 0.482878, 0.492347, 0.033222, 0.487612, 55.860683, 55.860683, 0.307123, 0.271520
[ INFO] [1541427595.234329045]: 8.100000, 0.000000, 1.000000, 0.492347, 0.495503, 0.011074, 0.493925, 55.922883, 55.922883, 0.291773, 0.279963
[ INFO] [1541427595.284320503]: 8.150000, 0.000000, 1.000000, 0.482878, 0.492347, 0.033222, 0.487612, 56.014859, 56.014859, 0.307123, 0.271520
[ INFO] [1541427595.334326700]: 8.200000, 0.000000, 1.000000, 0.489190, 0.495503, 0.022148, 0.492347, 56.082841, 56.082841, 0.298541, 0.274893
[ INFO] [1541427595.384352740]: 8.250000, 0.000000, 1.000000, 0.495503, 0.501815, 0.022148, 0.498659, 56.178069, 56.178069, 0.294917, 0.271386
[ INFO] [1541427595.434333678]: 8.300000, 0.000000, 1.000000, 0.492347, 0.498659, 0.022148, 0.495503, 56.240291, 56.240291, 0.296729, 0.273140
[ INFO] [1541427595.484318990]: 8.350000, 0.000000, 1.000000, 0.498659, 0.504971, 0.022148, 0.501815, 56.330624, 56.330624, 0.293105, 0.269633
[ INFO] [1541427595.534330031]: 8.400000, 0.000000, 1.000000, 0.498659, 0.504971, 0.022148, 0.501815, 56.407406, 56.407406, 0.293105, 0.269633
